pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO:0009528,0.437052200614125,0.567320836240931,0.298246438329711,1.00509623785188,2134,34,Vitvi05_01chr06g19830|Vitvi05_01chr17g06350|Vitvi05_01chr04g04170|Vitvi05_01chr16g15910|Vitvi05_01chr16g00410|Vitvi05_01chr16g20650|Vitvi05_01chr08g24910|Vitvi05_01chr05g24340|Vitvi05_01chr07g01030|Vitvi05_01chr12g06410|Vitvi05_01chr15g02710|Vitvi05_01chr03g08770|Vitvi05_01chr08g07020|Vitvi05_01chr14g24230
GO:0015149,0.437869822485207,0.567320836240931,0.338316177605322,1.01233165787171,2145,21,Vitvi05_01chr03g04390|Vitvi05_01chr03g05940|Vitvi05_01chr18g05780|Vitvi05_01chr18g00870|Vitvi05_01chr14g05350|Vitvi05_01chr14g17380
GO:0019901,0.435961061271235,0.567320836240931,-0.252619659055465,-1.010030767768,2283,83,Vitvi05_01chr18g32290|Vitvi05_01chr18g00280|Vitvi05_01chr10g06120|Vitvi05_01chr08g07810|Vitvi05_01chr06g08660|Vitvi05_01chr01g22990|Vitvi05_01chr10g14880|Vitvi05_01chr10g06250|Vitvi05_01chr04g00150|Vitvi05_01chr18g02550|Vitvi05_01chr06g04420|Vitvi05_01chr10g16930|Vitvi05_01chr08g05990|Vitvi05_01chr18g00270|Vitvi05_01chr11g11040|Vitvi05_01chr11g03780|Vitvi05_01chr04g24180|Vitvi05_01chr10g06220|Vitvi05_01chr13g05330|Vitvi05_01chr11g01980|Vitvi05_01chr12g10950|Vitvi05_01chr04g04010|Vitvi05_01chr09g03910|Vitvi05_01chr12g02470|Vitvi05_01chr14g02480|Vitvi05_01chr01g14720|Vitvi05_01chr10g16910|Vitvi05_01chr01g11270|Vitvi05_01chr15g08060|Vitvi05_01chr01g03020|Vitvi05_01chr15g12230|Vitvi05_01chr17g11640
GO:0022904,0.437846722827204,0.567320836240931,0.363883050048375,1.01122999147773,2130,16,Vitvi05_01chr18g34020|Vitvi05_01chr12g10230
GO:0032451,0.437219293106815,0.567320836240931,-0.35118868192025,-1.0101204052922,2238,18,Vitvi05_01chr10g18460|Vitvi05_01chr02g04180|Vitvi05_01chr07g01210|Vitvi05_01chr04g12150|Vitvi05_01chr14g10660|Vitvi05_01chr14g02880|Vitvi05_01chr04g20140|Vitvi05_01chr16g06890|Vitvi05_01chr07g09400
GO:0044454,0.436625047294741,0.567320836240931,-0.233462064266234,-1.00455383660662,2307,132,Vitvi05_01chr19g07280|Vitvi05_01chr18g15710|Vitvi05_01chr18g23830|Vitvi05_01chr13g17410|Vitvi05_01chr06g07370|Vitvi05_01chr07g21150|Vitvi05_01chr03g11010|Vitvi05_01chr13g04780|Vitvi05_01chr04g24850|Vitvi05_01chr05g07520|Vitvi05_01chr05g06900|Vitvi05_01chr05g05540|Vitvi05_01chr13g07720|Vitvi05_01chr14g01870|Vitvi05_01chr09g06100|Vitvi05_01chr16g01100|Vitvi05_01chr12g04420|Vitvi05_01chr13g15500|Vitvi05_01chr04g11160|Vitvi05_01chr19g02070|Vitvi05_01chr03g10360|Vitvi05_01chr08g19030|Vitvi05_01chr06g19890|Vitvi05_01chr04g22500|Vitvi05_01chr13g14300|Vitvi05_01chr06g20990|Vitvi05_01chr09g01750|Vitvi05_01chr19g21000|Vitvi05_01chr13g01280|Vitvi05_01chr06g00910|Vitvi05_01chr06g20440|Vitvi05_01chr06g19870|Vitvi05_01chr06g14620|Vitvi05_01chr06g18640|Vitvi05_01chr17g02760|Vitvi05_01chr12g06960|Vitvi05_01chr18g04730|Vitvi05_01chr02g08160|Vitvi05_01chr17g10960|Vitvi05_01chr07g21510|Vitvi05_01chr13g01980|Vitvi05_01chr19g00630|Vitvi05_01chr14g02480|Vitvi05_01chr11g15280
GO:1901615,0.437683592110785,0.567320836240931,0.225765174616895,1.00176402283546,2085,153,Vitvi05_01chr12g01700|Vitvi05_01chr12g01750|Vitvi05_01chr01g24740|Vitvi05_01chr02g05720|Vitvi05_01chr16g20930|Vitvi05_01chr05g14310|Vitvi05_01chr10g02770|Vitvi05_01chr01g18810|Vitvi05_01chr09g00100|Vitvi05_01chr06g07160|Vitvi05_01chr04g04170|Vitvi05_01chr06g09330|Vitvi05_01chr06g09310|Vitvi05_01chr07g25800|Vitvi05_01chr06g03270|Vitvi05_01chr05g07680|Vitvi05_01chr10g02840|Vitvi05_01chr04g22590|Vitvi05_01chr11g04110|Vitvi05_01chr10g04520|Vitvi05_01chr07g05030|Vitvi05_01chr19g00090|Vitvi05_01chr18g00630|Vitvi05_01chr11g17840|Vitvi05_01chr04g10770|Vitvi05_01chr09g01640|Vitvi05_01chr10g02620|Vitvi05_01chr15g18480|Vitvi05_01chr16g01560|Vitvi05_01chr06g09490|Vitvi05_01chr12g04390|Vitvi05_01chr02g12770|Vitvi05_01chr07g19230|Vitvi05_01chr02g06490|Vitvi05_01chr07g01030|Vitvi05_01chr06g22160|Vitvi05_01chr05g11580|Vitvi05_01chr19g00480|Vitvi05_01chr07g06160|Vitvi05_01chr01g15440
GO:1904659,0.437869822485207,0.567320836240931,0.338316177605322,1.01233165787171,2145,21,Vitvi05_01chr03g04390|Vitvi05_01chr03g05940|Vitvi05_01chr18g05780|Vitvi05_01chr18g00870|Vitvi05_01chr14g05350|Vitvi05_01chr14g17380
GO:0007548,0.43910982897177,0.568315356915588,0.368158871158711,1.0044787171414,2130,15,Vitvi05_01chr10g17040|Vitvi05_01chr17g12820|Vitvi05_01chr19g00090|Vitvi05_01chr08g07250
GO:0043531,0.43910982897177,0.568315356915588,0.368186823559464,1.00455498202009,2130,15,Vitvi05_01chr02g03220|Vitvi05_01chr03g12600
GO:0006310,0.439579349904398,0.568617159069882,-0.252004075264058,-1.00885245994801,2298,84,Vitvi05_01chr19g07280|Vitvi05_01chr13g17410|Vitvi05_01chr09g05490|Vitvi05_01chr03g11010|Vitvi05_01chr03g09250|Vitvi05_01chr05g06900|Vitvi05_01chr08g13800|Vitvi05_01chr12g04420|Vitvi05_01chr04g11160|Vitvi05_01chr06g05430|Vitvi05_01chr14g02790|Vitvi05_01chr12g20520|Vitvi05_01chr14g04550|Vitvi05_01chr04g22500|Vitvi05_01chr04g04630|Vitvi05_01chr17g00430|Vitvi05_01chr02g09370|Vitvi05_01chr08g20810|Vitvi05_01chr18g25930|Vitvi05_01chr02g08160|Vitvi05_01chr14g01740|Vitvi05_01chr03g03930|Vitvi05_01chr07g31910|Vitvi05_01chr17g10960|Vitvi05_01chr19g00630|Vitvi05_01chr19g08670|Vitvi05_01chr06g16680|Vitvi05_01chr05g07980|Vitvi05_01chr02g18200|Vitvi05_01chr11g00940
GO:0009415,0.440867003367003,0.569976362225153,0.214611763531441,1.00351130977117,2094,230,Vitvi05_01chr07g07080|Vitvi05_01chr18g01780|Vitvi05_01chr02g00950|Vitvi05_01chr07g07090|Vitvi05_01chr08g01700|Vitvi05_01chr15g19270|Vitvi05_01chr08g14440|Vitvi05_01chr11g05810|Vitvi05_01chr06g09690|Vitvi05_01chr11g00860|Vitvi05_01chr12g01440|Vitvi05_01chr08g15170|Vitvi05_01chr05g16670|Vitvi05_01chr11g04870|Vitvi05_01chr18g11000|Vitvi05_01chr06g02830|Vitvi05_01chr05g14620|Vitvi05_01chr12g01430|Vitvi05_01chr06g09330|Vitvi05_01chr08g03630|Vitvi05_01chr06g09310|Vitvi05_01chr13g26890|Vitvi05_01chr01g18650|Vitvi05_01chr05g09450|Vitvi05_01chr04g22590|Vitvi05_01chr13g08130|Vitvi05_01chr18g05620|Vitvi05_01chr13g22480|Vitvi05_01chr17g06890|Vitvi05_01chr13g05040|Vitvi05_01chr13g24400|Vitvi05_01chr13g22400|Vitvi05_01chr19g07800|Vitvi05_01chr01g08070|Vitvi05_01chr01g18070|Vitvi05_01chr13g04640|Vitvi05_01chr12g06270|Vitvi05_01chr07g05890|Vitvi05_01chr05g20760|Vitvi05_01chr13g22390|Vitvi05_01chr12g20910|Vitvi05_01chr12g00150|Vitvi05_01chr07g19230|Vitvi05_01chr18g03880|Vitvi05_01chr13g22650|Vitvi05_01chr07g32360|Vitvi05_01chr08g05290|Vitvi05_01chr19g17580|Vitvi05_01chr04g24050|Vitvi05_01chr18g15900|Vitvi05_01chr06g08060|Vitvi05_01chr19g17550|Vitvi05_01chr14g26790|Vitvi05_01chr10g10800|Vitvi05_01chr17g02210|Vitvi05_01chr11g00510|Vitvi05_01chr13g24870|Vitvi05_01chr01g03800|Vitvi05_01chr19g09150|Vitvi05_01chr12g08630|Vitvi05_01chr14g30220|Vitvi05_01chr13g19550
GO:0000082,0.442777891925211,0.571737392868731,0.362878632258018,1.00843871721132,2154,16,Vitvi05_01chr09g05700|Vitvi05_01chr18g00560|Vitvi05_01chr03g09370|Vitvi05_01chr01g21250|Vitvi05_01chr08g06130|Vitvi05_01chr14g11340
GO:0010329,0.442942020077853,0.571737392868731,0.352161835364949,1.01170362408227,2161,18,Vitvi05_01chr07g30400|Vitvi05_01chr18g18220|Vitvi05_01chr08g10130|Vitvi05_01chr08g10120|Vitvi05_01chr12g14650|Vitvi05_01chr17g03010
GO:0071369,0.442636457260556,0.571737392868731,0.272202208681593,1.00096140523051,2148,52,Vitvi05_01chr11g04870|Vitvi05_01chr10g23280|Vitvi05_01chr19g21610|Vitvi05_01chr11g01120|Vitvi05_01chr02g00560|Vitvi05_01chr06g07700|Vitvi05_01chr05g00650|Vitvi05_01chr18g05620|Vitvi05_01chr06g14800|Vitvi05_01chr03g07400|Vitvi05_01chr03g09110|Vitvi05_01chr02g08630|Vitvi05_01chr07g08930|Vitvi05_01chr19g09150|Vitvi05_01chr18g17320|Vitvi05_01chr14g19610|Vitvi05_01chr05g10540|Vitvi05_01chr11g02650
GO:0009612,0.444639718804921,0.572933274126675,-0.349408343266888,-1.00499963547622,2276,18,Vitvi05_01chr10g25400|Vitvi05_01chr04g20940|Vitvi05_01chr13g28730|Vitvi05_01chr06g08660
GO:0030097,0.444487881157154,0.572933274126675,-0.345441012342994,-1.00630314849402,2273,19,Vitvi05_01chr10g06120|Vitvi05_01chr16g14800|Vitvi05_01chr10g06250|Vitvi05_01chr01g16690|Vitvi05_01chr13g02950|Vitvi05_01chr15g01730|Vitvi05_01chr10g06220|Vitvi05_01chr07g09780|Vitvi05_01chr12g02470
GO:0071555,0.444107041184286,0.572933274126675,-0.231228625149363,-1.00202483645209,2339,139,Vitvi05_01chr09g20000|Vitvi05_01chr19g09070|Vitvi05_01chr09g17310|Vitvi05_01chr07g31010|Vitvi05_01chr12g17750|Vitvi05_01chr09g19310|Vitvi05_01chr09g19640|Vitvi05_01chr09g17350|Vitvi05_01chr09g19950|Vitvi05_01chr09g17280|Vitvi05_01chr18g23950|Vitvi05_01chr09g04070|Vitvi05_01chr09g19660|Vitvi05_01chr12g17790|Vitvi05_01chr09g17580|Vitvi05_01chr14g28860|Vitvi05_01chr09g19320|Vitvi05_01chr09g17640|Vitvi05_01chr09g19530|Vitvi05_01chr12g18430|Vitvi05_01chr09g17420|Vitvi05_01chr09g19790|Vitvi05_01chr09g04160|Vitvi05_01chr18g02530|Vitvi05_01chr09g19940|Vitvi05_01chr09g17260|Vitvi05_01chr09g19360|Vitvi05_01chr09g13340|Vitvi05_01chr05g21180
GO:1901361,0.444821012497352,0.572933274126675,0.216848223926977,1.00201815695924,2099,211,Vitvi05_01chr13g01360|Vitvi05_01chr08g00340|Vitvi05_01chr04g07540|Vitvi05_01chr14g01840|Vitvi05_01chr11g00860|Vitvi05_01chr01g05490|Vitvi05_01chr07g29170|Vitvi05_01chr12g02090|Vitvi05_01chr07g28320|Vitvi05_01chr06g19830|Vitvi05_01chr19g21910|Vitvi05_01chr06g18700|Vitvi05_01chr08g17260|Vitvi05_01chr05g14620|Vitvi05_01chr11g00930|Vitvi05_01chr07g03170|Vitvi05_01chr17g15130|Vitvi05_01chr06g07160|Vitvi05_01chr12g05800|Vitvi05_01chr08g18230|Vitvi05_01chr01g24850|Vitvi05_01chr05g00450|Vitvi05_01chr10g02840|Vitvi05_01chr09g00970|Vitvi05_01chr05g08360|Vitvi05_01chr05g26410|Vitvi05_01chr05g09120|Vitvi05_01chr17g12820|Vitvi05_01chr10g15910|Vitvi05_01chr09g12570|Vitvi05_01chr18g03670|Vitvi05_01chr13g24680|Vitvi05_01chr16g03470|Vitvi05_01chr08g18650|Vitvi05_01chr08g05960|Vitvi05_01chr09g12950|Vitvi05_01chr19g03810|Vitvi05_01chr12g04390|Vitvi05_01chr16g01350|Vitvi05_01chr04g00560|Vitvi05_01chr19g16840|Vitvi05_01chr10g08590|Vitvi05_01chr05g10500|Vitvi05_01chr06g08130|Vitvi05_01chr12g04670|Vitvi05_01chr07g24020|Vitvi05_01chr16g17710|Vitvi05_01chr08g05300|Vitvi05_01chr19g17580|Vitvi05_01chr14g02620|Vitvi05_01chr10g26570|Vitvi05_01chr04g07260|Vitvi05_01chr11g02720|Vitvi05_01chr06g16930|Vitvi05_01chr19g17550|Vitvi05_01chr12g05780
GO:0006644,0.446667925240702,0.575004295414195,-0.242855674308039,-1.0033742369023,2365,100,Vitvi05_01chr13g12910|Vitvi05_01chr09g00580|Vitvi05_01chr11g00390|Vitvi05_01chr08g05890|Vitvi05_01chr02g12920|Vitvi05_01chr01g10980|Vitvi05_01chr03g08590|Vitvi05_01chr04g22270|Vitvi05_01chr01g02180|Vitvi05_01chr14g09000|Vitvi05_01chr12g07580|Vitvi05_01chr01g16690|Vitvi05_01chr09g00340|Vitvi05_01chr13g20930|Vitvi05_01chr03g02400|Vitvi05_01chr03g06570|Vitvi05_01chr06g04450|Vitvi05_01chr11g00470|Vitvi05_01chr15g01730|Vitvi05_01chr02g05690|Vitvi05_01chr03g05930|Vitvi05_01chr11g09360|Vitvi05_01chr04g21220|Vitvi05_01chr07g28730|Vitvi05_01chr04g24180|Vitvi05_01chr03g06200|Vitvi05_01chr04g16480|Vitvi05_01chr18g02150|Vitvi05_01chr11g11750|Vitvi05_01chr07g24260|Vitvi05_01chr07g09780|Vitvi05_01chr02g13570|Vitvi05_01chr13g10550|Vitvi05_01chr18g04790
GO:0044456,0.447659739755292,0.575972905802798,-0.368841461839605,-1.01001159733767,2304,15,Vitvi05_01chr12g09930|Vitvi05_01chr15g19940|Vitvi05_01chr07g04930
GO:0046165,0.448504983388704,0.57675199894881,-0.299074880724409,-1.00179269920128,2294,34,Vitvi05_01chr13g12910|Vitvi05_01chr06g13810|Vitvi05_01chr18g32860|Vitvi05_01chr18g32850|Vitvi05_01chr03g14370|Vitvi05_01chr07g28260|Vitvi05_01chr18g32770|Vitvi05_01chr07g28730|Vitvi05_01chr10g07190|Vitvi05_01chr02g13570|Vitvi05_01chr18g14980|Vitvi05_01chr02g14780|Vitvi05_01chr17g04160|Vitvi05_01chr13g23670|Vitvi05_01chr18g32800|Vitvi05_01chr04g22570
GO:0006886,0.449599325179249,0.577541898762025,0.212105383452938,0.999177618323916,2131,248,Vitvi05_01chr19g09240|Vitvi05_01chr04g06170|Vitvi05_01chr09g07210|Vitvi05_01chr14g23410|Vitvi05_01chr04g07540|Vitvi05_01chr18g04340|Vitvi05_01chr15g20410|Vitvi05_01chr13g01790|Vitvi05_01chr06g07050|Vitvi05_01chr09g05700|Vitvi05_01chr10g10900|Vitvi05_01chr12g02090|Vitvi05_01chr16g03350|Vitvi05_01chr19g01390|Vitvi05_01chr02g07890|Vitvi05_01chr08g17260|Vitvi05_01chr05g13810|Vitvi05_01chr11g00930|Vitvi05_01chr14g08170|Vitvi05_01chr05g03750|Vitvi05_01chr12g05800|Vitvi05_01chr08g01840|Vitvi05_01chr03g12520|Vitvi05_01chr04g06180|Vitvi05_01chr17g09420|Vitvi05_01chr01g24850|Vitvi05_01chr05g00450|Vitvi05_01chr06g09400|Vitvi05_01chr09g00970|Vitvi05_01chr12g15320|Vitvi05_01chr18g11800|Vitvi05_01chr02g03410|Vitvi05_01chr19g01670|Vitvi05_01chr09g04290|Vitvi05_01chr09g12150|Vitvi05_01chr01g18070|Vitvi05_01chr05g03910|Vitvi05_01chr17g08350|Vitvi05_01chr08g24690|Vitvi05_01chr16g20650|Vitvi05_01chr02g13540|Vitvi05_01chr17g00360|Vitvi05_01chr15g09280|Vitvi05_01chr10g02620|Vitvi05_01chr10g13470|Vitvi05_01chr07g00360|Vitvi05_01chr10g08590|Vitvi05_01chr08g19870|Vitvi05_01chr12g21660|Vitvi05_01chr04g14300|Vitvi05_01chr04g12640|Vitvi05_01chr02g00700|Vitvi05_01chr14g29810|Vitvi05_01chr03g09800
GO:0042593,0.449519702019212,0.577541898762025,-0.335405849925448,-1.00073275596851,2292,21,Vitvi05_01chr14g08150|Vitvi05_01chr06g20090|Vitvi05_01chr06g20080|Vitvi05_01chr11g03640|Vitvi05_01chr13g00760|Vitvi05_01chr04g05230
GO:0005506,0.450242718446602,0.578059754846598,0.323380637254687,1.00129253368436,2225,24,Vitvi05_01chr10g00450|Vitvi05_01chr19g07590|Vitvi05_01chr18g05240|Vitvi05_01chr01g22770|Vitvi05_01chr15g16600|Vitvi05_01chr08g17670|Vitvi05_01chr01g11030|Vitvi05_01chr12g09630
GO:0071345,0.451447341408335,0.579014558184754,0.288304904554244,0.999137411189532,2198,39,Vitvi05_01chr07g19440|Vitvi05_01chr11g11310|Vitvi05_01chr11g12290|Vitvi05_01chr07g01520|Vitvi05_01chr07g01570|Vitvi05_01chr07g01360|Vitvi05_01chr07g01490|Vitvi05_01chr09g11630|Vitvi05_01chr14g00230|Vitvi05_01chr07g01620|Vitvi05_01chr07g01370|Vitvi05_01chr07g01340|Vitvi05_01chr04g15580|Vitvi05_01chr13g16590|Vitvi05_01chr07g17430
GO:1900367,0.45146771037182,0.579014558184754,-0.340205423505926,-1.00348790557868,2306,20,Vitvi05_01chr07g22860|Vitvi05_01chr15g12620|Vitvi05_01chr05g03810|Vitvi05_01chr18g14420|Vitvi05_01chr04g24200|Vitvi05_01chr08g00090|Vitvi05_01chr11g05660|Vitvi05_01chr12g00900|Vitvi05_01chr14g24620|Vitvi05_01chr07g20280|Vitvi05_01chr12g00010|Vitvi05_01chr09g07350
GO:0004520,0.451757972199509,0.579078146570069,0.33950407207641,1.00143231003536,2209,20,Vitvi05_01chr10g07350|Vitvi05_01chr17g10060|Vitvi05_01chr08g13140|Vitvi05_01chr04g03550
GO:0006298,0.452255418863503,0.579407102122252,-0.347594738692373,-0.999783183232283,2315,18,Vitvi05_01chr10g08100|Vitvi05_01chr09g05490|Vitvi05_01chr14g04550|Vitvi05_01chr04g22500|Vitvi05_01chr14g13810|Vitvi05_01chr16g14750|Vitvi05_01chr02g08160
GO:0009955,0.453802125919869,0.581079252242259,0.339069796736716,1.00015133171318,2219,20,Vitvi05_01chr14g18560|Vitvi05_01chr06g20540|Vitvi05_01chr09g01930
GO:0006401,0.454906409529212,0.582183415599619,-0.236030770017092,-0.996111129250657,2405,115,Vitvi05_01chr04g11170|Vitvi05_01chr04g00930|Vitvi05_01chr11g11710|Vitvi05_01chr07g16170|Vitvi05_01chr14g06650|Vitvi05_01chr18g16410|Vitvi05_01chr13g07070|Vitvi05_01chr06g05930|Vitvi05_01chr06g18650|Vitvi05_01chr19g19930|Vitvi05_01chr02g10580|Vitvi05_01chr11g12880|Vitvi05_01chr03g06570|Vitvi05_01chr03g17730|Vitvi05_01chr09g12930|Vitvi05_01chr13g01720|Vitvi05_01chr06g22750|Vitvi05_01chr17g06690|Vitvi05_01chr01g03430|Vitvi05_01chr08g11800|Vitvi05_01chr04g04000|Vitvi05_01chr06g22250|Vitvi05_01chr15g17610|Vitvi05_01chr08g00770|Vitvi05_01chr04g07890|Vitvi05_01chr01g25190|Vitvi05_01chr07g03740|Vitvi05_01chr12g18920|Vitvi05_01chr08g04720|Vitvi05_01chr06g08790|Vitvi05_01chr14g15470|Vitvi05_01chr14g10200|Vitvi05_01chr19g18860
GO:0002238,0.456020328381548,0.583298729444979,-0.342805612195774,-0.998625972446794,2332,19,Vitvi05_01chr10g06120|Vitvi05_01chr13g00540|Vitvi05_01chr13g00570|Vitvi05_01chr10g06250|Vitvi05_01chr09g13610|Vitvi05_01chr10g06220|Vitvi05_01chr09g14230
GO:0015140,0.456749537702897,0.583301161206566,0.359550060374036,0.999188625135241,2222,16,Vitvi05_01chr07g02500|Vitvi05_01chr06g03290|Vitvi05_01chr07g24170|Vitvi05_01chr02g11390|Vitvi05_01chr01g04050
GO:0015743,0.456749537702897,0.583301161206566,0.359550060374036,0.999188625135241,2222,16,Vitvi05_01chr07g02500|Vitvi05_01chr06g03290|Vitvi05_01chr07g24170|Vitvi05_01chr02g11390|Vitvi05_01chr01g04050
GO:0071423,0.456749537702897,0.583301161206566,0.359550060374036,0.999188625135241,2222,16,Vitvi05_01chr07g02500|Vitvi05_01chr06g03290|Vitvi05_01chr07g24170|Vitvi05_01chr02g11390|Vitvi05_01chr01g04050
GO:0004652,0.457723100956844,0.583924592206876,-0.346191626333292,-0.995747425539081,2343,18,Vitvi05_01chr17g04010|Vitvi05_01chr09g03870|Vitvi05_01chr15g17610|Vitvi05_01chr16g00060|Vitvi05_01chr04g22190|Vitvi05_01chr07g32010|Vitvi05_01chr10g09910
GO:0033218,0.457706169175323,0.583924592206876,0.23872950920292,0.99384788472294,2158,102,Vitvi05_01chr09g18760|Vitvi05_01chr14g09510|Vitvi05_01chr05g23080|Vitvi05_01chr01g24360|Vitvi05_01chr12g01440|Vitvi05_01chr04g16900|Vitvi05_01chr02g07890|Vitvi05_01chr12g01430|Vitvi05_01chr06g09610|Vitvi05_01chr14g05950|Vitvi05_01chr13g03340|Vitvi05_01chr13g20470|Vitvi05_01chr10g03920|Vitvi05_01chr13g09730
GO:0015079,0.458357376418542,0.584423872635407,-0.267203869318632,-0.996149371588751,2382,56,Vitvi05_01chr17g17890|Vitvi05_01chr14g30070|Vitvi05_01chr17g18030|Vitvi05_01chr04g05380|Vitvi05_01chr14g05890|Vitvi05_01chr14g21760|Vitvi05_01chr13g15750|Vitvi05_01chr10g21280|Vitvi05_01chr12g19550|Vitvi05_01chr11g10190|Vitvi05_01chr13g15840|Vitvi05_01chr14g27070|Vitvi05_01chr09g16840|Vitvi05_01chr10g15760
GO:0000280,0.459991532599492,0.585554690427282,0.231237857583925,0.993407980907817,2172,123,Vitvi05_01chr13g01540|Vitvi05_01chr10g05360|Vitvi05_01chr04g05700|Vitvi05_01chr08g13770|Vitvi05_01chr07g27680|Vitvi05_01chr12g04560|Vitvi05_01chr17g04230|Vitvi05_01chr13g25920|Vitvi05_01chr16g11840|Vitvi05_01chr03g09370|Vitvi05_01chr16g15820|Vitvi05_01chr08g09850|Vitvi05_01chr11g17970|Vitvi05_01chr08g13140|Vitvi05_01chr17g03470|Vitvi05_01chr11g00490|Vitvi05_01chr13g15570|Vitvi05_01chr08g07250|Vitvi05_01chr05g16600|Vitvi05_01chr16g05290|Vitvi05_01chr12g06270|Vitvi05_01chr12g17410|Vitvi05_01chr10g17690|Vitvi05_01chr04g18930|Vitvi05_01chr02g08150|Vitvi05_01chr08g22070|Vitvi05_01chr15g09280|Vitvi05_01chr14g26280|Vitvi05_01chr18g09390|Vitvi05_01chr02g02640|Vitvi05_01chr02g01790
GO:0031969,0.460217755443886,0.585554690427282,0.255652394112039,0.995927165639147,2197,70,Vitvi05_01chr19g04390|Vitvi05_01chr06g07050|Vitvi05_01chr16g03350|Vitvi05_01chr06g19830|Vitvi05_01chr17g06350|Vitvi05_01chr04g04170|Vitvi05_01chr07g04860|Vitvi05_01chr09g06850|Vitvi05_01chr18g14080|Vitvi05_01chr16g15910|Vitvi05_01chr16g00410|Vitvi05_01chr16g20650|Vitvi05_01chr01g00760|Vitvi05_01chr08g24910|Vitvi05_01chr05g24340|Vitvi05_01chr07g01030|Vitvi05_01chr18g00900|Vitvi05_01chr12g06410|Vitvi05_01chr02g15120
GO:0050829,0.459700912798602,0.585554690427282,-0.365547556968552,-1.00099178133408,2366,15,Vitvi05_01chr06g12660|Vitvi05_01chr18g35080|Vitvi05_01chr07g05560|Vitvi05_01chr09g15130|Vitvi05_01chr04g18920|Vitvi05_01chr18g35090|Vitvi05_01chr12g01550
GO:0055029,0.460122699386503,0.585554690427282,-0.258997946206009,-0.99720614997985,2399,68,Vitvi05_01chr18g23830|Vitvi05_01chr14g30420|Vitvi05_01chr01g24370|Vitvi05_01chr17g05820|Vitvi05_01chr10g07920|Vitvi05_01chr08g16020|Vitvi05_01chr11g01360|Vitvi05_01chr11g09850|Vitvi05_01chr18g10220|Vitvi05_01chr12g05460|Vitvi05_01chr16g07380|Vitvi05_01chr09g01670|Vitvi05_01chr06g07800|Vitvi05_01chr13g19790
GO:0002520,0.461644918940293,0.586932919305293,-0.323847628007429,-0.997858816885505,2334,24,Vitvi05_01chr10g06120|Vitvi05_01chr03g09250|Vitvi05_01chr16g14800|Vitvi05_01chr10g06250|Vitvi05_01chr01g16690|Vitvi05_01chr13g02950|Vitvi05_01chr15g01730|Vitvi05_01chr10g06220|Vitvi05_01chr07g09780|Vitvi05_01chr12g02470
GO:0003779,0.462403100775194,0.586932919305293,-0.271178131611935,-0.998359208175903,2385,53,Vitvi05_01chr10g25400|Vitvi05_01chr04g02240|Vitvi05_01chr13g28730|Vitvi05_01chr06g08660|Vitvi05_01chr07g18900|Vitvi05_01chr09g02260|Vitvi05_01chr19g09580|Vitvi05_01chr11g00430|Vitvi05_01chr03g05930|Vitvi05_01chr04g05230|Vitvi05_01chr12g01230|Vitvi05_01chr14g28850|Vitvi05_01chr12g06220|Vitvi05_01chr08g24430|Vitvi05_01chr07g11040|Vitvi05_01chr18g04790
GO:0009566,0.463190783050186,0.586932919305293,-0.345020872055437,-0.992379997012686,2371,18,Vitvi05_01chr15g11440|Vitvi05_01chr09g19190|Vitvi05_01chr13g15500|Vitvi05_01chr06g00910|Vitvi05_01chr05g15990
GO:0019953,0.462335216572505,0.586932919305293,-0.237724847533479,-0.992797156281328,2454,107,Vitvi05_01chr15g11440|Vitvi05_01chr09g19190|Vitvi05_01chr01g17480|Vitvi05_01chr12g17750|Vitvi05_01chr13g09880|Vitvi05_01chr06g19930|Vitvi05_01chr05g07520|Vitvi05_01chr09g22100|Vitvi05_01chr12g17790|Vitvi05_01chr08g13800|Vitvi05_01chr11g11920|Vitvi05_01chr16g14800|Vitvi05_01chr13g15500|Vitvi05_01chr03g09740|Vitvi05_01chr14g23490|Vitvi05_01chr12g18430|Vitvi05_01chr11g08430|Vitvi05_01chr05g01170|Vitvi05_01chr10g16930
GO:0032781,0.462806511436225,0.586932919305293,0.362458930838709,0.988927092044335,2245,15,Vitvi05_01chr08g22050|Vitvi05_01chr01g07070|Vitvi05_01chr09g05010|Vitvi05_01chr05g00350|Vitvi05_01chr01g13730
GO:0043462,0.462806511436225,0.586932919305293,0.362458930838709,0.988927092044335,2245,15,Vitvi05_01chr08g22050|Vitvi05_01chr01g07070|Vitvi05_01chr09g05010|Vitvi05_01chr05g00350|Vitvi05_01chr01g13730
