"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr14g03780","Vitvi05_01chr14g03780",19.6920883369818,1.32441520928709,0.496052829476436,2.66990757957164,0.007587212744231,0.0269440274257898
"Vitvi05_01chr10g09570","Vitvi05_01chr10g09570",142.014935180565,1.12666764761796,0.422083948302433,2.66929754649348,0.00760100811386739,0.0269888780044169
"Vitvi05_01chr18g00320","Vitvi05_01chr18g00320",421.198706804409,1.1135602139803,0.417224492931646,2.6689713399993,0.00760839421445491,0.0269993928147638
"Vitvi05_01chr11g00620","Vitvi05_01chr11g00620",2.37515602192531,4.14462380538134,1.55334977377489,2.66818451024667,0.00762623641796326,0.0270491622727192
"Vitvi05_01chr04g06510","Vitvi05_01chr04g06510",105.522964675424,-1.02868218873722,0.385544102730037,-2.6681310424751,0.00762745021653785,0.0270498095902611
"Vitvi05_01chr03g09410","Vitvi05_01chr03g09410",7.63486974840368,2.28877880205842,0.858189311625484,2.66698590981432,0.0076534880506877,0.027131144489997
"ERF11","Vitvi05_01chr19g03150",518.523098441733,-1.14940452105804,0.431136294328375,-2.66598877472977,0.00767622560151075,0.0272080704462197
"Vitvi05_01chr04g02350","Vitvi05_01chr04g02350",4.01860169748532,-2.655588780478,0.99614804794159,-2.66585753590084,0.0076792227289259,0.0272113392268302
"Vitvi05_01chr16g18970","Vitvi05_01chr16g18970",275.082807644404,1.58673902898262,0.595201590637849,2.66588506136583,0.00767859403746574,0.0272113392268302
"Vitvi05_01chr07g23620","Vitvi05_01chr07g23620",157.164519633105,1.10896522910251,0.416011519358388,2.66570798523287,0.00768263932597687,0.0272197685912532
"Vitvi05_01chr04g03840","Vitvi05_01chr04g03840",24.3345365803624,1.34226749727597,0.50359791842856,2.66535553098476,0.00769069679687915,0.0272409569595332
"CYP714F2v1","Vitvi05_01chr10g23400",3.13301210100725,-3.95778582401524,1.48506785968069,-2.6650538547553,0.00769759944412912,0.0272617250634705
"Vitvi05_01chr18g30370","Vitvi05_01chr18g30370",95.3059648075455,-1.57306368295561,0.590299762000429,-2.6648556957312,0.00770213653732002,0.0272741108731426
"Vitvi05_01chr08g06950","Vitvi05_01chr08g06950",9.08824255971167,-1.95468012233839,0.73366077469436,-2.6642832624556,0.00771525656188241,0.0272984573535159
"Vitvi05_01chr16g21260","Vitvi05_01chr16g21260",71.1718100290908,-1.15662168368701,0.434163707706333,-2.66402203398666,0.00772125050442192,0.0273122966258237
"Vitvi05_01chr12g04530","Vitvi05_01chr12g04530",5.10855084309573,1.96501188110938,0.737874328886807,2.66307120898744,0.00774310263885475,0.0273822083206851
"Vitvi05_01chr10g00480","Vitvi05_01chr10g00480",56.9860464114256,-1.60765596691052,0.603857641283544,-2.66230955278354,0.00776064720078231,0.0274368534073756
"Vitvi05_01chr03g10130","Vitvi05_01chr03g10130",152.364636364761,-4.98416593966466,1.87263474294003,-2.66157933812524,0.00777750095123142,0.0274853236930543
"Vitvi05_01chr10g24240","Vitvi05_01chr10g24240",63.2209033436203,1.78611261864504,0.671069239829465,2.66159214673428,0.00777720503922917,0.0274853236930543
"SUC27","Vitvi05_01chr18g19450",391.411792436754,-1.20180627377673,0.451524551626826,-2.66166317965805,0.00777556417803142,0.0274853236930543
"Vitvi05_01chr06g02380","Vitvi05_01chr06g02380",1138.05352795029,1.10982398498061,0.417178916565637,2.66030698319338,0.0078069459638469,0.0275708072823132
"Vitvi05_01chr08g16530","Vitvi05_01chr08g16530",475.307020243884,1.63081457022294,0.613379080464086,2.65873849005261,0.00784338167360642,0.0276696782672526
"Vitvi05_01chr07g28540","Vitvi05_01chr07g28540",19.0527464480726,1.62077860507876,0.609645563882609,2.65855884320163,0.0078475645338193,0.0276786699553847
"Vitvi05_01chr10g04620","Vitvi05_01chr10g04620",16.1978815142271,1.65409611232324,0.622310961098848,2.6579896799544,0.00786083001152353,0.0277125954801412
"Vitvi05_01chr10g08370","Vitvi05_01chr10g08370",7.53764033734479,2.86667088190313,1.07856875405884,2.65784714336972,0.00786415525272182,0.0277203120380974
"Vitvi05_01chr16g03590","Vitvi05_01chr16g03590",47.1091560588484,1.20890034329534,0.454874250585189,2.65765833467186,0.00786856191772072,0.027728672650799
"Vitvi05_01chr18g08450","Vitvi05_01chr18g08450",96.0365072754313,-1.34533669249652,0.506249079863221,-2.65746002513229,0.00787319270735571,0.0277412643096766
"Vitvi05_01chr19g13580","Vitvi05_01chr19g13580",5.84705183395113,4.31279280779004,1.62433571231301,2.65511173281337,0.00792821433696659,0.027893914667243
"WBC17","Vitvi05_01chr07g30900",2159.38479838522,-1.17849017358811,0.444065934320118,-2.65386304714507,0.00795761167714546,0.0279828351730685
"Vitvi05_01chr02g03400","Vitvi05_01chr02g03400",36.492041008636,1.2014199735544,0.452822805924397,2.65317903125883,0.00797375655688208,0.0280315856762445
"Vitvi05_01chr12g10670","Vitvi05_01chr12g10670",93.1286943258768,-1.27240012638261,0.479660413863661,-2.65271031255933,0.00798483669101599,0.0280630150835667
"Vitvi05_01chr12g11180","Vitvi05_01chr12g11180",68.4983648618048,2.01922092041133,0.761437466170075,2.65185390806644,0.00800511702076434,0.0281267534276796
"Vitvi05_01chr01g25270","Vitvi05_01chr01g25270",161.23101541991,1.19137594297842,0.449378588835606,2.6511631229815,0.00802150894548311,0.0281644091354385
"Vitvi05_01chr09g02290","Vitvi05_01chr09g02290",16.8246633833589,1.16000161862326,0.437537935316469,2.65120238724956,0.00802057642247775,0.0281644091354385
"Vitvi05_01chr14g27810","Vitvi05_01chr14g27810",18.348312204937,1.37147175784517,0.517491561104269,2.65023018910415,0.00804369462052098,0.02823582256446
"Vitvi05_01chr07g21820","Vitvi05_01chr07g21820",3.7695643183751,3.3015883837587,1.2460064853469,2.64973611500866,0.0080554662087668,0.0282695776277421
"Vitvi05_01chr05g17590","Vitvi05_01chr05g17590",21.1136490472496,1.61170488541237,0.608438550244168,2.64891973851031,0.0080749506298282,0.0283227975487783
"Vitvi05_01chr19g09080","Vitvi05_01chr19g09080",7.77997353052889,-2.11884079149194,0.800004762871595,-2.64853522107346,0.00808414249792481,0.0283474563607045
"Vitvi05_01chr07g18240","Vitvi05_01chr07g18240",23.6449604527451,-1.19887122776475,0.452859001695337,-2.64733884780169,0.00811280167540214,0.0284403468516603
"Vitvi05_01chr15g03090","Vitvi05_01chr15g03090",3.34265876093857,-2.93627993399511,1.1093196007119,-2.64691972638973,0.00812286323924305,0.0284718134307238
"CYP710A18","Vitvi05_01chr10g13420",30.1432416079803,-1.38004006868353,0.521413796599369,-2.64672718229566,0.00812748925812284,0.0284842217732902
"Vitvi05_01chr17g07950","Vitvi05_01chr17g07950",23.0827041558242,1.32890276135682,0.502144657123156,2.64645404965624,0.00813405552364752,0.0285023144686784
"Vitvi05_01chr03g06630","Vitvi05_01chr03g06630",35.6568122267739,1.39304813942502,0.526407421720474,2.64633073536858,0.00813702162550317,0.0285062027801953
"Vitvi05_01chr16g05230","Vitvi05_01chr16g05230",1.70002496798686,-4.78702234524813,1.80916066085127,-2.64599073417598,0.00814520475359163,0.0285310597598764
"Vitvi05_01chr14g29170","Vitvi05_01chr14g29170",87.7112584004009,1.53576045094149,0.580424924269386,2.64592436803888,0.00814680290870558,0.0285328473083774
"Vitvi05_01chr08g12220","Vitvi05_01chr08g12220",57.6974648091511,1.19950698986476,0.453379168329191,2.64570380303361,0.00815211632517802,0.0285476447387309
"Vitvi05_01chr14g25580","Vitvi05_01chr14g25580",1.79180713639667,-5.17651173066657,1.95675253561247,-2.64546059680782,0.00815797876473213,0.0285593382133981
"Vitvi05_01chr10g19740","Vitvi05_01chr10g19740",5.271697623577,2.76226197250943,1.04453551103105,2.64448833317581,0.00818145270585109,0.0286350844704788
"Vitvi05_01chr17g13310","Vitvi05_01chr17g13310",19.2162321322691,-1.43273410494343,0.541803928522983,-2.64437747590576,0.00818413303465652,0.0286368230210787
"Vitvi05_01chr04g21430","Vitvi05_01chr04g21430",226.254891558054,-1.13407272073363,0.428924418995848,-2.6439919727317,0.0081934599251874,0.028665634304087
"Vitvi05_01chr04g01140","Vitvi05_01chr04g01140",100.680641884457,1.49293065510161,0.564938334478985,2.64264356653804,0.00822615823085072,0.0287723568791817
"Vitvi05_01chr12g14890","Vitvi05_01chr12g14890",26.4951288683815,1.36031022589076,0.514989091391451,2.64143502965341,0.00825556394180534,0.028859814291565
"Vitvi05_01chr03g09990","Vitvi05_01chr03g09990",41.8882396227267,-2.38792161817336,0.904225589523242,-2.64084720211513,0.00826990073436123,0.0289022286957443
"Vitvi05_01chr19g22230","Vitvi05_01chr19g22230",3.31981646358208,2.79593318050621,1.05923579459464,2.63957581000762,0.00830098551646143,0.028999273989247
"Vitvi05_01chr08g17830","Vitvi05_01chr08g17830",1.65215884662526,-4.00395504935829,1.51722946018767,-2.63899110478849,0.00831531627206741,0.0290409073540178
"Vitvi05_01chr14g30400","Vitvi05_01chr14g30400",36.137512428537,-1.48943348411789,0.564511039045197,-2.63844881871059,0.00832862714058574,0.0290764756116629
"Vitvi05_01chr02g04610","Vitvi05_01chr02g04610",33.6297473226098,9.25650644059668,3.50884788969859,2.6380472256356,0.0083384968627036,0.0291070580532144
"Vitvi05_01chr09g09580","Vitvi05_01chr09g09580",13.9635291734906,1.77771437674133,0.67457548463966,2.63530830458646,0.0084060892277402,0.0293273895124232
"Vitvi05_01chr17g05730","Vitvi05_01chr17g05730",14.3229516991587,1.25276498003502,0.475472339530362,2.63477993540574,0.00841918481344869,0.0293691712291456
